-80.4630651	35.6619596	24
-80.2938135	43.5534903	24
-77.6501919	36.4710752	24
-87.6917675	44.083653	24
-85.9734501	41.6881526	24
-82.6724702	38.495659	24
-86.1256464	40.4402507	24
-103.6607782	41.8275885	24
-85.0696071	38.1513505	24
-79.3894063	40.2845687	24
-78.6745235	38.6480118	24
-81.8278053	41.3426966	24
-85.3041026	37.0931828	24
-104.7918141	39.7610822	24
-98.4093029	29.8507987	24
-87.1154732	41.6044421	24
-93.2020096	43.1321251	24
-117.8858714	33.6966641	24
-86.7395587	36.2006806	24
-87.7417373	42.1147799	24
-87.911852	30.649549	24
-106.9611919	36.0188337	24
-80.3022413	36.2130718	24
-79.9572649	36.0787171	24
-84.2137344	43.6150817	24
-85.4956806	37.2732013	24
-85.9110374	37.6726911	24
-85.3400481	37.3446351	24
-85.4520296	37.8058397	24
-81.1903406	35.3164771	24
-106.2694308	31.7598531	24
-89.3323465	42.012176	24
-95.6434132	29.7024364	24
-87.5139143	37.9554829	24
-97.1749249	32.8655584	24
-84.4589464	42.590577	24
-107.7670539	32.2679747	24
-98.4348711	29.4927529	24
-97.7342912	30.2144972	24
-84.2185638	39.6732678	24
-86.0019378	41.9119364	24
-90.1088938	31.5542946	24
-92.0169538	30.1088784	24
-85.3039635	42.6489432	24
-95.6322524	29.6013392	24
-95.4550038	30.2084341	24
-82.8522435	42.5717864	24
-81.4663387	35.7185373	24
-82.6666824	34.5370692	24
-79.4853998	43.6680124	24
-82.6632305	34.4810438	24
-80.0431183	42.1230926	24
-81.0951599	32.0799307	24
-95.553282	30.1125018	24
-79.477561	43.1860708	24
-98.9881794	35.5010969	24
-105.0726432	39.711458	24
-88.5596487	43.493569	24
-79.9558592	35.9039689	24
-79.9837862	35.9247572	24
-80.0027535	35.9893704	24
-100.1663348	40.9228892	24
-84.8313631	38.5276787	24
-78.8864112	42.8944292	24
-79.5545179	43.6178276	24
-118.3767904	34.0428248	24
-81.5367331	30.0577205	24
-83.7822498	31.1785239	24
-97.9286919	36.390173	24
-118.1443866	34.0397822	24
-86.878443	33.4951142	24
-89.8253668	30.3024747	24
-89.7536575	30.284353	24
-89.7617309	30.2474977	24
-90.0416088	30.4120472	24
-79.7111624	43.8645376	24
-117.1905181	47.6664559	24
-115.2814452	36.219016	24
-85.7527029	34.6245375	24
-95.7491971	41.037534	24
-79.7409893	39.9069632	24
-118.072601	34.1236341	24
-89.7500827	30.3592907	24
-85.3824726	30.7486801	24
-87.6803085	46.5001234	24
-87.3485631	46.4877578	24
-119.6641499	36.8455131	24
-105.927267	40.0624053	24
-112.1317454	33.5264835	24
-93.3584509	43.6863842	24
-93.2679944	31.1261057	24
-83.8872476	43.4497483	24
-84.5523899	42.2051669	24
-97.044164	32.9065462	24
-84.6595675	33.5280463	24
-115.1719251	36.1200754	24
-81.6748207	33.6644708	24
-86.4932303	40.2785145	24
-104.8094014	39.6977986	24
-84.240982	39.6762357	24
-84.5917043	42.6629812	24
-82.3844794	36.3129004	24
-80.3266834	43.4105223	24
-89.1270304	41.3690041	24
-83.1713962	42.6418391	24
-96.8033646	33.1509467	24
-88.2167473	43.4975015	24
-112.358403	33.6422558	24
-105.078652	39.7423492	24
-94.3614998	38.9150952	24
-83.9816668	42.0722659	24
-94.62491	35.0662531	24
-90.4520541	45.9214744	24
-95.9110409	41.5511188	24
-81.8118908	37.0943737	24
-79.6866197	44.3328053	24
-87.9311053	43.3852183	24
-77.6133968	40.5824348	24
-89.101133	38.976887	24
-96.1829262	42.7811783	24
-103.1680881	34.3960103	24
-118.4696042	35.1245708	24
-104.773874	39.5505669	24
-92.3696014	36.3502322	24
-104.5232474	33.4004561	24
-83.6262221	32.5934684	24
-87.6809889	41.6767624	24
-104.5236658	33.370255	24
-84.3673594	43.6902044	24
-83.3817866	39.3522107	24
-97.5659093	35.3619189	24
-112.0461776	33.5087485	24
-103.3447841	34.181866	24
-83.7676767	42.1721739	24
-111.7785976	43.8337585	24
-85.0764572	41.3661944	24
-119.673403	36.323155	24
-119.675739	36.32218	24
-84.4390956	33.6391905	24
-95.9753573	41.2213977	24
-104.397771	32.8404069	24
-81.8700819	40.274896	24
-113.7939461	42.5599162	24
-88.0793587	38.7309721	24
-115.4982354	32.6726982	24
-95.597624	30.359987	24
-95.1263979	29.5514902	24
-103.2141679	40.6258222	24
-103.6211404	40.2657374	24
-112.1198158	43.4367257	24
-104.7860905	41.1381444	24
-111.0430058	32.4245653	24
-97.0043386	42.2350521	24
-111.2167512	32.4593196	24
-88.3537842	43.3179438	34
-95.2150286	30.0681424	24
-97.4258859	42.0231619	24
-97.4169514	42.046291	24
-97.3670976	41.439099	24
-96.4124701	42.4834872	24
-96.1252161	41.5432785	24
-81.6211874	32.1362455	24
-96.4914311	41.4511324	24
-77.9275875	39.6556243	24
-77.5605694	36.6055341	24
-99.3853312	40.4382449	24
-120.3229362	46.3754615	24
-115.0616941	36.1748841	24
-94.8572635	38.5707929	24
-89.6871349	44.785879	24
-89.6498716	44.9141252	24
-81.5077015	35.142803	24
-95.9422268	41.1587152	24
-92.4772405	44.7318832	24
-89.5431354	44.4532199	24
-84.0235274	35.9314811	24
-97.4229259	35.3885044	24
-84.0918785	35.9211203	24
-100.7622914	41.1219558	24
-79.1048338	36.055715	24
-86.2939263	37.4688683	24
-80.758082	35.2948524	24
-87.9001569	37.1133963	24
-89.6761884	35.2938291	24
-96.113716	41.2143676	24
-82.3391572	29.6794258	24
-86.010652	39.9575626	24
-83.7601839	32.0859098	24
-84.3928212	33.7538344	24
-90.779563	29.6743705	24
-90.7541043	29.6107972	24
-96.7100557	41.850949	24
-93.2654657	38.7081749	24
-118.1174605	33.9474009	35
-87.4524285	36.6965688	24
-95.7217061	29.7886285	24
-97.8244761	30.0862276	24
-86.2660814	39.8822012	24
-88.4445092	41.6582065	24
-96.6433147	32.9623588	24
-91.8897415	39.1474378	24
-79.6927682	43.6070767	24
-87.501367	41.6808311	24
-79.6833687	43.5444563	24
-95.228408	32.2355524	24
-92.858308	38.4312717	24
-114.4430204	36.5386012	24
-111.9856737	33.4807048	24
-118.171828	35.048192	24
-81.5136251	39.2679211	24
-91.6204254	38.0060275	24
-79.5969477	44.1098988	24
-106.4083256	31.9383805	24
-118.0268631	34.0930091	24
-79.7290518	43.5655595	24
-79.8132277	43.657974	24
-119.699548	36.7929328	24
-79.6905042	39.471825	24
-79.9006511	39.649846	24
-81.5394359	35.2774546	24
-115.1721106	36.1085257	24
-89.9039299	37.1049245	24
-79.9641096	39.6494549	9
-93.0086108	45.3360443	24
-85.9946575	39.8990189	24
-83.0552218	42.4482498	24
-78.115051	48.5714917	24
-104.6181601	38.2719938	24
-118.2682023	34.0705761	24
-79.9845725	39.6308642	36
-89.9843421	38.5911282	24
-89.9843408	38.5421161	24
-105.5569332	41.3086178	24
-105.6180044	41.30864	24
-119.814317	39.5306173	24
-89.6403219	39.714443	24
-106.6557648	35.2390186	24
-79.6277207	43.7868543	24
-100.6442734	40.202071	24
-80.8557567	35.791489	24
-89.6078486	39.7612149	24
-94.4740667	38.812431	24
-96.0820114	41.2900892	24
-82.533313	35.5953858	24
-80.7069364	37.3272432	24
-89.69418	39.7961958	24
-86.4207395	36.942102	24
-96.0232492	41.3012615	24
-84.3113712	42.2766999	24
-80.823719	32.2413614	24
-78.7534596	42.8827464	24
-86.3498502	33.2644611	24
-94.8528009	29.2884791	24
-95.9584171	41.3270926	24
-95.9573906	41.2988956	24
-80.6533563	35.4353563	24
-87.6112608	40.1272223	24
-87.6366971	40.1193802	24
-80.0351765	35.9379363	24
-93.1436812	34.4654237	24
-96.0901759	41.2637274	24
-118.1683127	33.8612568	24
-117.0184572	32.5272411	24
-96.929744	42.7873593	24
-82.5539873	36.5050069	24
-78.1655745	42.9954407	24
-93.2103677	44.8850104	24
-111.9113553	40.9885412	24
-79.8679861	36.0695459	24
-115.0130582	36.0653715	24
-79.7746132	36.0891083	24
-103.3279154	43.9719108	39
-82.3396003	29.6793889	24
-85.0753026	42.9463024	24
-89.1696145	44.8315299	24
-87.5971641	41.6004755	24
-80.8555906	41.7846332	24
-86.2002016	43.2048448	24
-104.9890597	39.5704749	24
-91.1422162	40.7999549	24
-91.1419807	40.8267369	24
-91.9828336	41.0068884	24
-81.519282	31.216534	24
-97.4626189	32.6814919	24
-115.1151937	36.1880761	24
-81.4582154	30.6421397	24
-81.6454131	30.620008	24
-91.3557469	40.6261783	24
-120.5599697	38.0828653	24
-117.9678973	34.0842005	24
-120.0033558	38.912395	24
-97.655151	35.4637739	24
-83.3126452	42.9422747	24
-117.91539	34.031333	24
-117.959279	34.0715988	24
-96.6898868	40.8097115	24
-95.5273525	29.5831293	24
-85.8302678	31.3215285	24
-96.6530153	40.7851926	24
-84.6184268	32.8536006	24
-81.1648834	28.8725581	24
-83.6868946	32.9003894	24
-80.1205917	43.9017184	24
-101.9073013	35.2118468	24
-117.9346458	34.1084085	24
-118.175825	34.0874941	24
-104.673337	39.8539743	24
-87.5738571	41.6231345	24
-104.6734927	39.8589957	24
-81.1683059	31.9813099	24
-87.8190528	42.2153798	24
-87.8002376	42.1492028	24
-79.7541001	43.2411708	24
-85.522167	43.886598	24
-88.229815	40.1104563	24
-79.7568107	43.755226	24
-115.1380138	36.1200044	24
-78.8216442	35.744544	24
-117.9331919	34.0708112	24
-117.9788472	34.0699876	24
-117.6594539	33.5007283	24
-88.9965555	40.5302343	24
-117.5640061	47.5895639	24
-117.0381901	32.5354869	24
-118.4590226	34.0247479	24
-104.1659464	47.7020577	24
-88.4475962	41.6178837	24
-111.9401137	41.158834	24
-116.605267	31.8560936	24
-84.4294924	33.847039	34
-89.8412912	44.9405998	24
-89.5915095	33.0662253	24
-90.4878528	41.4918469	24
-79.4031539	43.6439951	24
-108.590605	45.7845587	24
-108.4751633	45.8057386	24
-110.7868208	43.4732604	24
-82.5536602	35.4826435	24
-95.3681385	42.0213464	24
-95.9604832	36.0475919	24
-118.0461803	34.5587919	24
-89.7966381	35.0446348	24
-86.4178951	42.0801451	24
-79.7244789	43.2189643	24
-89.5622746	39.9611307	24
-94.351502	38.2566606	24
-87.9955896	43.0605543	24
-87.3844504	39.5092747	24
-92.5382313	45.1248237	24
-104.817964	40.0803825	24
-91.6199412	44.0281141	24
-84.8966513	41.9421961	24
-86.7590807	37.9370498	24
-112.3601698	43.196156	24
-88.114862	30.7014515	24
-90.4971439	30.0732854	24
-117.3970451	34.1070698	24
-83.9921433	35.8473189	24
-89.9803505	38.7877385	24
-82.7384618	40.787783	24
-79.408717	43.8769026	24
-96.0423751	41.17945	24
-88.2083578	42.2824469	34
-104.9849378	40.0870071	24
-84.7675654	43.8398728	24
-84.8888294	42.8635003	24
-78.870706	33.7028607	24
-83.5053074	44.2757005	24
-97.4620947	37.7221545	24
-78.4393313	38.1278185	24
-92.0288594	35.5082796	24
-91.4823616	33.879742	24
-79.8162291	43.192353	24
-79.7419442	43.437537	24
-115.2236492	36.1750058	24
-85.5111153	41.9211358	24
-105.025658	39.7890066	24
-97.0373166	32.9024033	24
-97.0362104	32.906173	24
-85.0446434	32.497523	24
-85.2680902	38.2017079	24
-83.2841094	37.8982398	24
-87.5439178	37.963352	24
-87.4922213	37.9838402	24
-78.8577785	38.443186	24
-82.3851751	42.5875827	24
-82.2195917	42.4338904	24
-86.2475077	41.8153888	24
-77.7667371	44.073134	24
-78.9707913	35.1610716	24
-90.1721453	30.0052322	24
-82.5280407	37.473153	24
-110.1518944	34.9187688	24
-87.9106354	41.977595	24
-117.0786148	33.0132307	24
-102.9943789	42.8289966	24
-87.3172113	36.6248625	24
-97.3270042	32.7275043	24
-91.1771178	30.4123833	24
-97.0441243	32.8991336	24
-81.7593287	30.3016751	24
-117.1961834	47.6893767	24
-94.772871	36.5937912	24
-94.9598746	32.9962672	24
-95.5265174	39.8423274	24
-87.1581013	38.6525613	24
-92.4261438	33.8248105	24
-95.1234158	29.6991563	24
-87.8838266	37.934744	24
-85.1306289	42.7779989	24
-94.8160382	39.801952	24
-86.2210963	43.0465181	24
-83.6943965	41.7986355	24
-84.4130998	42.2920717	24
-115.1564348	36.1476919	24
-86.2022597	43.0763652	24
-113.0764765	37.6812495	24
-94.9758431	35.8969378	24
-82.0417749	39.0197396	24
-83.9917636	42.6194656	24
-114.6251761	32.680536	24
-90.1354565	32.267822	24
-92.7270411	41.7408965	24
-95.385552	40.7619634	24
-115.261723	36.1966621	24
-92.0067792	34.2000454	35
-94.9747314	29.7767269	24
-81.5270171	37.1291848	24
-85.6559483	42.9132939	24
-115.297945	36.0993723	24
-84.3154951	46.5415495	24
-94.3175456	41.4954901	24
-90.1082246	30.500414	24
-87.9838948	39.3161633	24
-78.8405836	38.4286093	24
-79.2294723	40.4432312	24
-81.615766	31.8309012	24
-86.5705818	41.9325984	24
-87.6176392	41.8940272	24
-80.550248	40.3999033	24
-80.6145312	40.4510129	24
-87.9659126	44.487075	24
-95.107385	29.5776422	24
-97.2729925	32.8939536	24
-80.500649	35.6627444	24
-81.383272	31.7798412	24
-81.334794	31.9263635	24
-81.3313544	31.9606311	24
-79.0484989	34.623068	24
-90.1460807	31.1310256	24
-117.8634978	33.8865956	24
-81.8407998	41.228271	24
-89.4523379	34.7505482	24
-89.9535162	34.6236722	24
-89.896213	34.4367529	24
-90.5755386	34.1899837	24
-87.7342544	37.4111741	24
-78.8800935	35.11276	24
-79.4253739	43.6618751	24
-80.1349734	36.1665064	24
-95.5752135	46.584976	24
-93.4619017	32.9926274	24
-82.3373722	29.6522698	24
-104.6739525	39.8627739	24
-92.662935	30.2410362	24
-88.0813346	41.9023826	24
-82.9346117	32.489829	24
-81.6426153	32.7484424	24
-78.76924	35.8297787	24
-117.7922667	33.8602568	24
-86.8121588	33.2627066	24
-89.2555557	42.1258646	24
-97.2435779	37.5491646	24
-97.2721566	37.5521152	24
-85.6375555	38.1863684	24
-104.174614	42.0588681	24
-79.3900109	43.8613085	24
-84.9854726	41.9386715	24
-94.1264423	31.5344557	24
-88.4281272	42.172882	24
-87.4608167	46.5477019	24
-88.4081181	36.0062304	24
-88.2432999	43.1364798	24
-83.9803762	35.7648769	24
-87.0653802	35.6057847	24
-79.7029853	34.2658117	24
-85.951909	36.2608599	24
-118.426033	34.0566094	24
-86.7188318	36.2512741	24
-94.197808	35.9978642	24
-90.1438744	43.8847803	24
-87.2423157	33.7908946	24
-97.3982679	42.8946816	24
-106.5585773	31.8597935	24
-89.2987825	39.5529653	24
-95.3909137	29.5568829	24
-89.6264545	44.9566288	24
-89.6184289	40.6264233	24
-80.947459	41.7727307	24
-86.0571249	35.4598152	24
-86.3844473	43.6894331	24
-85.8881094	41.703078	24
-87.601438	33.3041201	24
-118.922857	34.3951435	24
-88.3472034	42.2482842	24
-84.5758128	34.0865893	24
-84.5931672	34.0603496	24
-86.228635	39.9257471	24
-86.8360107	34.1610593	24
-87.0791871	31.1001595	24
-87.318137	31.5053559	24
-87.7394892	31.9258271	24
-91.370465	30.7856262	24
-94.6115943	39.0505359	24
-83.3582193	42.207856	24
-87.838048	32.50377	24
-80.2669278	35.4722505	24
-85.6682889	34.1597879	24
-118.1508636	34.0193357	24
-95.1482105	36.6234391	24
-111.0892949	32.3556584	24
-111.04834	32.3380473	24
-104.9803201	40.1593027	24
-86.5759038	32.8003881	24
-78.9207179	36.7380658	24
-80.7627835	37.0488043	24
-82.4740689	37.1508266	24
-78.5028045	33.9457365	24
-95.483926	30.3672505	24
-80.666559	33.4170525	24
-79.3097299	36.0660266	24
-84.6194567	40.4806338	24
-81.1595969	39.9900093	24
-119.7745618	39.5059069	24
-118.8007426	39.4760455	24
-93.1261615	34.5030335	24
-80.8339195	40.9011795	24
-78.8767762	37.7536936	24
-78.7165293	39.672354	24
-86.3777771	40.7514617	24
-94.2366454	43.0806164	24
-80.8874093	43.0426785	24
-91.0311424	41.4514879	24
-87.9976747	45.2248107	24
-106.5813998	31.9984981	24
-82.1989333	29.2139429	24
-85.6264434	39.4504326	24
-95.3759035	30.9377558	24
-115.2910544	36.1615434	24
-86.1591688	39.6176925	24
-115.1420671	36.1696634	24
-93.376751	30.2245586	24
-81.1948621	32.1887989	24
-115.5421997	32.9788513	24
-83.7404412	36.6048313	24
-104.9787453	39.7777709	24
-85.565692	38.1889383	24
-97.9010656	38.0645104	24
-77.8481848	38.8621105	24
-85.0780768	43.2930574	24
-80.915616	32.2726012	24
-85.2625256	37.5654954	24
-79.5196281	36.0675185	24
-79.4931833	36.0723096	24
-87.8616313	42.1990247	24
-86.0641038	39.9047434	24
-99.7615671	32.4316166	24
-81.0899233	34.0351816	24
-80.8311181	35.3705446	24
-82.261784	36.5906541	24
-81.9039468	41.4704931	24
-82.4027413	32.2135332	24
-79.2153391	43.8718083	24
-90.6993145	30.0619824	24
-118.3929204	33.8632213	24
-90.4357991	29.8765435	24
-81.7703872	34.0059365	24
-77.5140705	38.1327551	24
-80.1398939	40.9647565	24
-82.7570478	41.4209703	24
-115.1236942	36.0223886	24
-80.9438893	33.9648781	24
-117.198775	34.1216507	24
-85.0502854	44.9130452	24
-88.9330384	37.8184507	24
-97.8313463	30.4826608	24
-95.6436413	29.7396932	24
-80.8875954	35.1634243	24
-80.1730541	40.4492144	24
-82.0010602	34.9350268	24
-84.9614361	34.7917437	24
-115.097802	36.1738096	24
-92.157319	45.39459	24
-79.3952565	43.6686384	24
-95.700848	30.0804368	24
-95.8180857	36.0585468	24
-88.2858589	41.2874351	24
-83.2486013	42.1388973	24
-84.2615181	35.802494	24
-87.6358594	34.6971695	24
-117.2257646	33.8021457	24
-88.0040925	42.3390672	24
-93.4033112	48.5876802	24
-79.9605882	37.2464547	24
-102.2156569	31.9149603	24
-84.6416763	42.7271185	24
-78.3817639	36.318944	24
-82.8978994	32.067507	24
-95.5162585	29.5345137	24
-102.4092473	34.8100201	24
-96.6715667	35.2349869	24
-84.1880865	43.6060528	24
-83.201059	35.9511614	24
-80.7132411	32.8802078	24
-84.1306166	44.6561499	24
-82.0861672	29.6025035	24
-81.2096338	35.4802259	24
-93.2542094	44.6571469	24
-78.4669358	35.91707	24
-98.5058781	28.9443659	24
-118.2595275	34.1456038	24
-98.7155342	37.6451955	24
-97.9392845	38.0149681	24
-83.0362291	42.7131417	24
-83.4624318	41.5226192	24
-81.0974849	40.7318919	24
-91.9172478	42.4678882	24
-90.4151094	30.4824249	24
-93.5839114	45.5574404	24
-90.6995612	38.7211545	24
-90.7002749	38.8220148	24
-117.8622186	33.6784732	24
-117.8609849	33.680509	24
-87.6751226	41.622219	24
-81.1703198	35.2332544	24
-90.2607159	32.1866484	24
-118.3446655	33.9458293	24
-93.0575765	37.1095319	24
-85.8162458	38.3389817	24
-83.9642718	40.8338557	24
-99.8909349	39.0127701	24
-99.3358161	31.1128183	24
-96.8446654	46.8317031	24
-87.6808547	34.8169734	24
-86.8235699	33.810602	24
-81.5654457	40.9623102	24
-119.103142	36.2029276	24
-79.0611625	35.9108049	24
-78.9676121	33.7592746	24
-88.4327886	43.5893127	24
-97.2399643	31.6283125	24
-91.1819039	39.33357	24
-95.3856118	29.6148862	24
-119.3314254	36.32799	24
-117.520471	33.8887894	24
-95.7445076	29.6240635	24
-81.4391501	41.1006264	24
-92.5603332	44.962963	24
-93.2422327	45.1155497	24
-86.4786813	39.6161887	24
-80.2593911	36.0602816	24
-84.7665542	43.611402	24
-79.089993	35.8472596	24
-87.0824873	37.779587	24
-116.944764	40.6376726	24
-92.1995561	34.7759477	24
-89.2474059	35.5406213	24
-84.1420446	35.9033289	24
-81.8479528	30.3064222	24
-85.8363041	42.5175778	24
-82.7116949	40.4930691	24
-78.2788356	42.2226392	24
-117.838414	33.8275922	24
-87.6569791	41.9474912	24
-78.8690817	35.99313	24
-116.5009706	33.9455587	24
-105.4969085	39.7414727	24
-95.4530825	41.4959765	24
-85.6760277	40.573677	24
-82.0136956	35.6763241	24
-107.6115194	45.7419695	24
-85.2498081	40.3001099	24
-77.7299186	43.2135805	24
-92.36099	34.7734356	24
-89.9821324	34.8245087	24
-106.5313194	31.8307064	24
-91.3925287	39.7205207	24
-81.1534912	35.2627189	24
-81.0358631	29.1425421	24
-96.9603119	33.3827564	24
-78.8347634	40.2973146	24
-112.230628	33.5787587	24
-115.2943091	36.0946345	24
-83.1295954	42.331474	24
-91.8530276	45.4011114	24
-105.039664	39.7401479	24
-83.3485481	42.2256394	24
-84.7995635	44.3354204	24
-83.8415664	34.3317332	24
-105.4010725	42.7633999	24
-91.8159908	29.986198	24
-80.8270119	33.5541695	24
-115.2071606	36.2799031	24
-93.2479151	41.6953314	24
-83.173129	42.2543988	12
-106.6961913	35.2118855	24
-88.897596	30.4408299	24
-81.8377683	36.1179522	24
-115.1179327	36.0418521	24
-97.4144113	31.1164384	24
-86.0291579	39.7510364	24
-87.90667	41.9801018	24
-84.1143015	36.5817733	24
-98.4876117	29.4238655	24
-82.9144782	42.4094595	24
-95.8312579	29.7763444	24
-95.9522228	29.777654	24
-87.8173895	41.7480068	24
-96.1284285	32.9071377	24
-97.3241502	31.9633409	24
-95.2896327	32.9481295	24
-94.1160482	33.6592592	24
-94.2043284	33.4635479	24
-92.6661026	33.2305401	24
-93.0551987	32.804303	24
-92.0895106	32.0870147	24
-114.3347471	48.3961014	24
-82.3943952	36.3585725	24
-84.2771275	38.1923381	24
-118.2576695	34.1531576	24
-96.1779509	33.0437208	24
-91.9516405	44.6331651	24
-88.2583677	42.1132325	24
-90.8008409	44.9532837	24
-86.8277025	33.4460087	24
-81.3921835	31.1602966	24
-79.9383822	36.7474245	24
-79.911949	36.71772	24
-119.3485304	36.3125433	24
-80.8964744	36.6790907	24
-89.7040303	39.6784187	24
-94.8767101	42.0715102	24
-117.3172958	34.5204387	24
-81.2729502	36.9145584	24
-82.1232987	38.4335772	24
-81.8362814	38.4336941	24
-84.2344432	39.1948998	24
-79.3945657	36.7898713	24
-88.0735966	44.5631563	24
-86.000565	41.5366392	24
-118.317922	34.0110768	24
-85.8579128	41.5939329	24
-82.9394842	39.8647702	24
-79.8940882	37.3018008	24
-85.5735402	40.1134065	24
-81.8560888	36.7558347	24
-85.8444993	39.9923408	24
-80.5691941	41.1782531	24
-80.0217002	35.9796641	24
-89.7329982	39.7570602	24
-84.1532093	34.112708	24
-79.5591283	43.6132569	24
-95.290596	32.3342715	24
-81.9829863	35.0472997	24
-79.5842775	43.7417424	24
-117.1010849	32.8225001	24
-80.3118519	40.9700975	24
-80.6685282	32.911076	24
-79.7723594	36.0416359	24
-91.9595347	37.3136807	24
-81.671275	36.2066461	24
-93.1035782	37.6400262	24
-90.454911	38.761871	24
-86.7994447	33.5338246	24
-90.5010071	38.6801246	24
-92.4781718	31.2962498	24
-79.3811774	43.644415	24
-112.4394748	34.548783	24
-79.5882382	35.266465	24
-78.4495695	41.010769	24
-92.7489109	46.4351514	24
-83.7558159	33.9443201	24
-96.6542169	40.818676	24
-86.4586233	35.811348	24
